4.0533145e+008	9.0745606e+004	8.3240614e-011	2.1209176e-011	3.1914385e-011	4.4152331e-010	1.0413635e-010	1.2492170e-010	
4.0533145e+008	1.0760144e+005	5.5882465e-010	1.5728994e-011	7.1233823e-012	3.1383377e-010	7.4013937e-011	8.8265412e-011	
4.0533145e+008	1.2758821e+005	1.6045026e-010	1.0572744e-011	1.2940595e-011	2.2306399e-010	5.2606282e-011	6.2438652e-011	
4.0533145e+008	1.5128748e+005	2.4826707e-010	7.0399417e-012	3.2699884e-012	1.5857702e-010	3.7391983e-011	4.4211819e-011	
4.0533145e+008	1.7938886e+005	1.2850010e-011	5.5556771e-012	1.7156613e-012	1.1277725e-010	2.6599957e-011	3.1330668e-011	
4.0533145e+008	2.1271001e+005	8.9500156e-012	3.7758401e-012	1.2860077e-012	8.0193035e-011	1.8916879e-011	2.2217004e-011	
4.0533145e+008	2.5222051e+005	1.0371281e-011	2.4544415e-012	3.9960159e-012	5.7025840e-011	1.3450432e-011	1.5762806e-011	
4.0533145e+008	2.9907000e+005	4.6437539e-012	1.9153336e-012	7.4276429e-013	4.0548296e-011	9.5634748e-012	1.1188285e-011	
4.0533145e+008	3.5462171e+005	3.6501756e-012	1.3770793e-012	3.8475637e-013	2.8836598e-011	6.8024336e-012	7.9438984e-012	
4.0533145e+008	4.2049205e+005	2.1588744e-011	1.0267657e-012	8.0687444e-013	2.0505627e-011	4.8364166e-012	5.6413460e-012	
4.0533145e+008	4.9859768e+005	3.7224097e-012	7.3170358e-013	2.3328939e-013	1.4581395e-011	3.4386096e-012	4.0052597e-012	
4.0533145e+008	5.9121129e+005	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
4.0533145e+008	7.0102770e+005	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
4.0533145e+008	8.3124232e+005	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
4.0533145e+008	9.8564406e+005	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
4.0533145e+008	1.1687256e+006	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
4.5851765e+008	6.5200000e+000	9.3328374e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
4.5851765e+008	7.7310781e+000	1.1516937e-002	3.0138924e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
4.5851765e+008	9.1671117e+000	1.5400431e-002	4.1365057e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
4.5851765e+008	1.0869886e+001	2.3551804e-002	6.3212211e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
4.5851765e+008	1.2888947e+001	4.6248618e-002	1.1874460e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
4.5851765e+008	1.5283046e+001	1.4139634e-001	3.6645141e-003	1.2684941e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	
4.5851765e+008	1.8121844e+001	1.3478126e-001	2.2635848e-002	3.0298216e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	
4.5851765e+008	2.1487943e+001	3.6500617e-002	3.8369156e-003	8.0501445e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	
4.5851765e+008	2.5479289e+001	1.4357520e-002	1.3120711e-003	2.7861349e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	
4.5851765e+008	3.0212021e+001	6.9961654e-003	6.2243637e-004	9.4104103e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	
4.5851765e+008	3.5823849e+001	3.8175771e-003	3.3966449e-004	4.2389099e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	
4.5851765e+008	4.2478063e+001	2.2282415e-003	1.9987527e-004	2.2157913e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	
4.5851765e+008	5.0368286e+001	1.3590729e-003	1.2321293e-004	1.2597892e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	
4.5851765e+008	5.9724103e+001	8.5487514e-004	7.8367752e-005	7.5500954e-005	0.0000000e+000	0.0000000e+000	0.0000000e+000	
4.5851765e+008	7.0817746e+001	5.5009618e-004	5.0972689e-005	4.6897508e-005	0.0000000e+000	0.0000000e+000	0.0000000e+000	
4.5851765e+008	8.3972013e+001	3.6021667e-004	3.3714028e-005	2.9892349e-005	0.0000000e+000	0.0000000e+000	0.0000000e+000	
4.5851765e+008	9.9569661e+001	2.3916694e-004	2.2589714e-005	1.9428637e-005	0.0000000e+000	0.0000000e+000	0.0000000e+000	
4.5851765e+008	1.1806454e+002	1.6058672e-004	1.5292326e-005	1.2821987e-005	1.2201595e-003	0.0000000e+000	0.0000000e+000	
4.5851765e+008	1.3999482e+002	1.0882483e-004	1.0438562e-005	8.5663611e-006	9.0167410e-004	0.0000000e+000	0.0000000e+000	
4.5851765e+008	1.6599860e+002	7.4317485e-005	7.1739329e-006	5.7809758e-006	6.1891198e-004	2.0542852e-004	0.0000000e+000	
4.5851765e+008	1.9683253e+002	5.1078270e-005	4.9580395e-006	3.9339357e-006	4.0582294e-004	1.3942513e-004	0.0000000e+000	
4.5851765e+008	2.3339382e+002	3.5301372e-005	3.4426065e-006	2.6957865e-006	2.5964169e-004	8.3545876e-005	0.0000000e+000	
4.5851765e+008	2.7674629e+002	2.4509858e-005	2.3996877e-006	1.8582068e-006	1.6426201e-004	4.8734499e-005	0.0000000e+000	
4.5851765e+008	3.2815141e+002	1.7085587e-005	1.6781714e-006	1.2871993e-006	1.0356979e-004	2.8706469e-005	0.0000000e+000	
4.5851765e+008	3.8910494e+002	1.1942121e-005	1.1768017e-006	8.9539608e-007	6.5383790e-005	1.7225730e-005	0.0000000e+000	
4.5851765e+008	4.6138047e+002	8.3804835e-006	8.2711256e-007	6.2522676e-007	4.1445445e-005	1.0532102e-005	0.0000000e+000	
4.5851765e+008	5.4708105e+002	5.8647738e-006	5.8245233e-007	4.3772924e-007	2.6426407e-005	6.5494934e-006	0.0000000e+000	
4.5851765e+008	6.4870036e+002	4.1522263e-006	4.1082455e-007	3.0706306e-007	1.6969338e-005	4.1344851e-006	0.0000000e+000	
4.5851765e+008	7.6919526e+002	2.9068318e-006	2.9016158e-007	2.1641285e-007	1.0981933e-005	2.6451724e-006	0.0000000e+000	
4.5851765e+008	9.1207188e+002	2.0493183e-006	2.0517113e-007	1.5223336e-007	7.1656656e-006	1.7129181e-006	0.0000000e+000	
4.5851765e+008	1.0814876e+003	1.4804337e-006	1.4521311e-007	1.0745068e-007	4.7147263e-006	1.1214909e-006	0.0000000e+000	
4.5851765e+008	1.2823719e+003	1.0494751e-006	1.0285888e-007	7.5375218e-008	3.1277940e-006	7.4167946e-007	0.0000000e+000	
4.5851765e+008	1.5205701e+003	7.4446819e-007	7.2906799e-008	5.3782780e-008	2.0916067e-006	4.9501132e-007	0.0000000e+000	
4.5851765e+008	1.8030133e+003	4.8685716e-007	5.1705583e-008	3.8727337e-008	1.4092796e-006	3.3314019e-007	0.0000000e+000	
4.5851765e+008	2.1379197e+003	3.6549093e-007	3.6686854e-008	2.6289689e-008	9.5622201e-007	2.2589058e-007	1.2404376e-006	
4.5851765e+008	2.5350344e+003	2.9043255e-007	2.6040782e-008	1.9119724e-008	6.5298696e-007	1.5420046e-007	7.3265995e-007	
4.5851765e+008	3.0059124e+003	1.7841910e-007	1.8490147e-008	1.2944939e-008	4.4849734e-007	1.0589141e-007	4.1064392e-007	
4.5851765e+008	3.5642551e+003	1.1080969e-007	1.3132455e-008	8.9251636e-009	3.0963380e-007	7.3099083e-008	2.3574940e-007	
4.5851765e+008	4.2263090e+003	1.1407366e-007	9.3293679e-009	7.5407258e-009	2.1473436e-007	5.0693129e-008	1.3992162e-007	
4.5851765e+008	5.0113382e+003	5.3982791e-008	6.6288560e-009	4.7866523e-009	1.4950856e-007	3.5294411e-008	8.5485242e-008	
4.5851765e+008	5.9421851e+003	5.7762596e-008	4.7109596e-009	3.2010000e-009	1.0444999e-007	2.4657080e-008	5.3471369e-008	
4.5851765e+008	7.0459351e+003	4.2273021e-008	3.3483520e-009	2.1080097e-009	7.3184187e-008	1.7275924e-008	3.4094662e-008	
4.5851765e+008	8.3547047e+003	2.0276889e-008	2.3803182e-009	1.4386958e-009	5.1404900e-008	1.2134316e-008	2.2088773e-008	
4.5851765e+008	9.9065758e+003	1.2743645e-008	1.6918257e-009	1.1056957e-009	3.6183024e-008	8.5407935e-009	1.4504725e-008	
4.5851765e+008	1.1746704e+004	1.9700957e-008	1.2029383e-009	6.7271064e-010	2.5513766e-008	6.0220841e-009	9.6353310e-009	
4.5851765e+008	1.3928633e+004	1.3901999e-008	8.5578705e-010	4.4884326e-010	1.8017304e-008	4.2524391e-009	6.4649429e-009	
4.5851765e+008	1.6515851e+004	1.1654918e-008	6.0888374e-010	2.8871661e-010	1.2739277e-008	3.0065411e-009	4.3755292e-009	
4.5851765e+008	1.9583640e+004	8.8270597e-009	4.3349154e-010	1.9502028e-010	9.0167408e-009	2.1278691e-009	2.9837800e-009	
4.5851765e+008	2.3221266e+004	1.8272879e-009	3.0711977e-010	1.8240246e-010	6.3874612e-009	1.5072881e-009	2.0480208e-009	
4.5851765e+008	2.7534574e+004	4.5547063e-009	2.2018489e-010	8.9019920e-011	4.5281096e-009	1.0684584e-009	1.4136549e-009	
4.5851765e+008	3.2649070e+004	7.7514158e-010	1.5341527e-010	7.4874327e-011	3.2119004e-009	7.5783894e-010	9.8049992e-010	
4.5851765e+008	3.8713576e+004	8.3387072e-010	1.1170297e-010	3.9116131e-011	2.2793945e-009	5.3778480e-010	6.8287390e-010	
4.5851765e+008	4.5904551e+004	3.7941385e-010	7.7657101e-011	1.2851070e-010	1.6182722e-009	3.8178074e-010	4.7725780e-010	
4.5851765e+008	5.4431238e+004	2.0624786e-010	5.6145085e-011	6.8408437e-011	1.1492878e-009	2.7112100e-010	3.3454168e-010	
4.5851765e+008	6.4541741e+004	1.8874041e-010	3.7884838e-011	7.2275623e-011	8.1643584e-010	1.9260085e-010	2.3508706e-010	
4.5851765e+008	7.6530252e+004	8.2485911e-011	2.6609787e-011	1.0323805e-011	5.8012993e-010	1.3683914e-010	1.6554407e-010	
4.5851765e+008	9.0745606e+004	2.6841473e-010	1.9490615e-011	2.3587015e-011	4.1224623e-010	9.7247554e-011	1.1677654e-010	
4.5851765e+008	1.0760144e+005	3.6525808e-011	1.5295043e-011	6.5184524e-012	2.9301174e-010	6.9094869e-011	8.2494999e-011	
4.5851765e+008	1.2758821e+005	2.4857643e-010	1.1105171e-011	3.8369746e-012	2.0826060e-010	4.9104185e-011	5.8347597e-011	
4.5851765e+008	1.5128748e+005	2.1598281e-011	7.8545668e-012	6.2868129e-012	1.4808736e-010	3.4921807e-011	4.1309476e-011	
4.5851765e+008	1.7938886e+005	1.7173668e-011	5.5974417e-012	1.0830827e-012	1.0524236e-010	2.4807027e-011	2.9270900e-011	
4.5851765e+008	2.1271001e+005	1.1263133e-010	3.9879477e-012	1.5421470e-012	7.4843811e-011	1.7656754e-011	2.0754501e-011	
4.5851765e+008	2.5222051e+005	9.5104737e-012	3.0601313e-012	5.3826420e-013	5.3202576e-011	1.2544738e-011	1.4724037e-011	
4.5851765e+008	2.9907000e+005	3.8980854e-012	1.8179862e-012	4.6654929e-013	3.7833878e-011	8.9143333e-012	1.0450479e-011	
4.5851765e+008	3.5462171e+005	1.0720750e-011	1.5252127e-012	3.1542661e-012	2.6914910e-011	6.3482809e-012	7.4199426e-012	
4.5851765e+008	4.2049205e+005	1.8985979e-011	9.2053597e-013	9.9224985e-013	1.9139841e-011	4.5118554e-012	5.2694627e-012	
4.5851765e+008	4.9859768e+005	1.1324847e-011	6.3014459e-013	6.4464687e-013	1.3614299e-011	3.2100682e-012	3.7424126e-012	
4.5851765e+008	5.9121129e+005	2.2830959e-012	4.7957877e-013	1.7388836e-013	9.6800297e-012	2.2828364e-012	2.6539366e-012	
4.5851765e+008	7.0102770e+005	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
4.5851765e+008	8.3124232e+005	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
4.5851765e+008	9.8564406e+005	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
4.5851765e+008	1.1687256e+006	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
4.5851765e+008	1.3858143e+006	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.1868277e+008	6.5200000e+000	9.2964916e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.1868277e+008	7.7310781e+000	1.1435253e-002	2.8838031e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.1868277e+008	9.1671117e+000	1.5244746e-002	3.9578937e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.1868277e+008	1.0869886e+001	2.3250492e-002	6.0497230e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.1868277e+008	1.2888947e+001	4.5558644e-002	1.1371397e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.1868277e+008	1.5283046e+001	1.3903881e-001	3.5140495e-003	1.2442929e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.1868277e+008	1.8121844e+001	1.3114493e-001	2.1686830e-002	2.9676606e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.1868277e+008	2.1487943e+001	3.5098887e-002	3.6375434e-003	7.8549162e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.1868277e+008	2.5479289e+001	1.3714178e-002	1.2395793e-003	2.6840493e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.1868277e+008	3.0212021e+001	6.6544968e-003	5.8704046e-004	8.9945906e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.1868277e+008	3.5823849e+001	3.6205547e-003	3.2000857e-004	4.0330635e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.1868277e+008	4.2478063e+001	2.1087318e-003	1.8816721e-004	2.1018437e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.1868277e+008	5.0368286e+001	1.2840864e-003	1.1592843e-004	1.1924426e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.1868277e+008	5.9724103e+001	8.0667493e-004	7.3699903e-005	7.1349584e-005	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.1868277e+008	7.0817746e+001	5.1854721e-004	4.7917613e-005	4.4263010e-005	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.1868277e+008	8.3972013e+001	3.3927273e-004	3.1682566e-005	2.8184489e-005	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.1868277e+008	9.9569661e+001	2.2510472e-004	2.1222257e-005	1.8303309e-005	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.1868277e+008	1.1806454e+002	1.5105685e-004	1.4362876e-005	1.2070892e-005	1.1743112e-003	0.0000000e+000	0.0000000e+000	
5.1868277e+008	1.3999482e+002	1.0231744e-004	9.8018789e-006	8.0597977e-006	8.6604858e-004	0.0000000e+000	0.0000000e+000	
5.1868277e+008	1.6599860e+002	6.9842163e-005	6.7350204e-006	5.4363906e-006	5.9331896e-004	1.9766454e-004	0.0000000e+000	
5.1868277e+008	1.9683253e+002	4.7988473e-005	4.6538821e-006	3.6978562e-006	3.8836338e-004	1.3376527e-004	0.0000000e+000	
5.1868277e+008	2.3339382e+002	3.3149066e-005	3.2309205e-006	2.5330712e-006	2.4808588e-004	7.9936992e-005	0.0000000e+000	
5.1868277e+008	2.7674629e+002	2.3004920e-005	2.2518309e-006	1.7454959e-006	1.5673447e-004	4.6524916e-005	0.0000000e+000	
5.1868277e+008	3.2815141e+002	1.6042480e-005	1.5745890e-006	1.2087997e-006	9.8700089e-005	2.7355024e-005	0.0000000e+000	
5.1868277e+008	3.8910494e+002	1.1192383e-005	1.1040555e-006	8.4063685e-007	6.2237532e-005	1.6389820e-005	0.0000000e+000	
5.1868277e+008	4.6138047e+002	7.8713934e-006	7.7591643e-007	5.8673317e-007	3.9407969e-005	1.0007822e-005	0.0000000e+000	
5.1868277e+008	5.4708105e+002	5.5341033e-006	5.4635977e-007	4.1061530e-007	2.5100819e-005	6.2161209e-006	0.0000000e+000	
5.1868277e+008	6.4870036e+002	3.9086989e-006	3.8534285e-007	2.8802479e-007	1.6101602e-005	3.9197738e-006	0.0000000e+000	
5.1868277e+008	7.6919526e+002	2.7193127e-006	2.7214941e-007	2.0238385e-007	1.0409913e-005	2.5052493e-006	0.0000000e+000	
5.1868277e+008	9.1207188e+002	1.9276284e-006	1.9242600e-007	1.4289278e-007	6.7857695e-006	1.6207457e-006	0.0000000e+000	
5.1868277e+008	1.0814876e+003	1.3323744e-006	1.3618721e-007	1.0058397e-007	4.4605229e-006	1.0601742e-006	0.0000000e+000	
5.1868277e+008	1.2823719e+003	9.5141711e-007	9.6462352e-008	7.0906201e-008	2.9564458e-006	7.0052355e-007	0.0000000e+000	
5.1868277e+008	1.5205701e+003	6.6093942e-007	6.8370982e-008	5.1017369e-008	1.9753028e-006	4.6716430e-007	0.0000000e+000	
5.1868277e+008	1.8030133e+003	5.0246687e-007	4.8487614e-008	3.4929305e-008	1.3298280e-006	3.1416228e-007	0.0000000e+000	
5.1868277e+008	2.1379197e+003	3.2116900e-007	3.4402899e-008	2.5980582e-008	9.0162728e-007	2.1287433e-007	1.1989082e-006	
5.1868277e+008	2.5350344e+003	2.4447769e-007	2.4419183e-008	1.7207980e-008	6.1527605e-007	1.4522300e-007	7.0411258e-007	
5.1868277e+008	3.0059124e+003	1.4935876e-007	1.7338473e-008	1.2083177e-008	4.2232866e-007	9.9669341e-008	3.9302613e-007	
5.1868277e+008	3.5642551e+003	1.4640624e-007	1.2314342e-008	9.7409163e-009	2.9140176e-007	6.8768559e-008	2.2497987e-007	
5.1868277e+008	4.2263090e+003	1.0564879e-007	8.7480791e-009	6.6985258e-009	2.0198800e-007	4.7668247e-008	1.3323802e-007	
5.1868277e+008	5.0113382e+003	7.1877380e-008	6.2158947e-009	4.3000894e-009	1.4057109e-007	3.3175050e-008	8.1259110e-008	
5.1868277e+008	5.9421851e+003	5.1714106e-008	4.4171598e-009	3.7383693e-009	9.8167609e-008	2.3168320e-008	5.0752390e-008	
5.1868277e+008	7.0459351e+003	3.8553352e-008	3.1395111e-009	2.5299315e-009	6.8758885e-008	1.6227860e-008	3.2318650e-008	
5.1868277e+008	8.3547047e+003	2.7653597e-008	2.2320202e-009	1.6803656e-009	4.8282261e-008	1.1395152e-008	2.0913453e-008	
5.1868277e+008	9.9065758e+003	9.8415509e-009	1.5870720e-009	1.5310343e-009	3.3976378e-008	8.0186960e-009	1.3718139e-008	
5.1868277e+008	1.1746704e+004	7.4920703e-009	1.1284470e-009	1.0725321e-009	2.3952536e-008	5.6528444e-009	9.1037928e-009	
5.1868277e+008	1.3928633e+004	1.3284188e-008	8.0254719e-010	4.0417590e-010	1.6911617e-008	3.9910324e-009	6.1027586e-009	
5.1868277e+008	1.6515851e+004	6.2571643e-009	5.7094640e-010	3.3907555e-010	1.1955572e-008	2.8213170e-009	4.1269800e-009	
5.1868277e+008	1.9583640e+004	3.8697238e-009	4.0515463e-010	2.7807408e-010	8.4608834e-009	1.9965329e-009	2.8121763e-009	
5.1868277e+008	2.3221266e+004	3.5133629e-009	2.9029524e-010	1.1944310e-010	5.9929938e-009	1.4141078e-009	1.9289317e-009	
5.1868277e+008	2.7534574e+004	4.9970335e-009	2.0346538e-010	8.9071524e-011	4.2480491e-009	1.0023185e-009	1.3306510e-009	
5.1868277e+008	3.2649070e+004	5.8111876e-010	1.4348008e-010	9.0610678e-011	3.0129950e-009	7.1087105e-010	9.2243660e-010	
5.1868277e+008	3.8713576e+004	3.7479440e-010	1.0144047e-010	6.3148900e-011	2.1380854e-009	5.0442314e-010	6.4213393e-010	
5.1868277e+008	4.5904551e+004	2.0193732e-009	7.5437545e-011	2.9814916e-011	1.5178519e-009	3.5808341e-010	4.4860076e-010	
5.1868277e+008	5.4431238e+004	1.6930090e-009	5.0261442e-011	2.4762847e-011	1.0779245e-009	2.5427414e-010	3.1434203e-010	
5.1868277e+008	6.4541741e+004	1.1952378e-009	3.5875113e-011	1.5986896e-011	7.6568650e-010	1.8061053e-010	2.2082450e-010	
5.1868277e+008	7.6530252e+004	7.5771443e-011	2.8276622e-011	1.7028718e-011	5.4407387e-010	1.2834011e-010	1.5545947e-010	
5.1868277e+008	9.0745606e+004	9.3127998e-011	1.7222220e-011	3.9260045e-011	3.8666687e-010	9.1221120e-011	1.0963791e-010	
5.1868277e+008	1.0760144e+005	1.1586167e-010	1.2813293e-011	3.6343554e-012	2.7485242e-010	6.4845455e-011	7.7437136e-011	
5.1868277e+008	1.2758821e+005	2.3545697e-011	8.4309855e-012	4.8017407e-012	1.9530844e-010	4.6049226e-011	5.4761144e-011	
5.1868277e+008	1.5128748e+005	1.8392669e-011	6.8921263e-012	4.6874694e-012	1.3881832e-010	3.2712942e-011	3.8765195e-011	
5.1868277e+008	1.7938886e+005	2.1489422e-010	4.7879143e-012	3.4951715e-012	9.8725683e-011	2.3254734e-011	2.7464851e-011	
5.1868277e+008	2.1271001e+005	1.4934072e-010	4.0706256e-012	1.7521212e-012	7.0221551e-011	1.6592275e-011	1.9472092e-011	
5.1868277e+008	2.5222051e+005	1.2092771e-011	2.2365934e-012	5.5535509e-012	4.9864133e-011	1.1745834e-011	1.3813154e-011	
5.1868277e+008	2.9907000e+005	3.6957511e-012	2.1188224e-012	3.3168496e-013	3.5462522e-011	8.3772871e-012	9.8033998e-012	
5.1868277e+008	3.5462171e+005	3.1982112e-012	1.0917297e-012	7.8590358e-013	2.5216220e-011	5.9403443e-012	6.9601260e-012	
5.1868277e+008	4.2049205e+005	4.0658233e-012	1.0291476e-012	1.8199595e-012	1.7954713e-011	4.2398716e-012	4.9429636e-012	
5.1868277e+008	4.9859768e+005	1.4353628e-012	7.1174667e-013	2.3543931e-013	1.2764972e-011	3.0101093e-012	3.5109144e-012	
5.1868277e+008	5.9121129e+005	9.4511245e-012	4.4756044e-013	3.6203242e-013	9.0790373e-012	2.1412272e-012	2.4929986e-012	
5.1868277e+008	7.0102770e+005	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.1868277e+008	8.3124232e+005	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.1868277e+008	9.8564406e+005	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.1868277e+008	1.1687256e+006	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.1868277e+008	1.3858143e+006	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.1868277e+008	1.6432268e+006	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.8674254e+008	6.5200000e+000	9.3107300e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.8674254e+008	7.7310781e+000	1.1417506e-002	2.7733603e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.8674254e+008	9.1671117e+000	1.5176304e-002	3.8060964e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.8674254e+008	1.0869886e+001	2.3084673e-002	5.8189010e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.8674254e+008	1.2888947e+001	4.5137153e-002	1.0943936e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.8674254e+008	1.5283046e+001	1.3750536e-001	3.3864916e-003	1.2276133e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.8674254e+008	1.8121844e+001	1.2834564e-001	2.0880221e-002	2.9234623e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.8674254e+008	2.1487943e+001	3.3940408e-002	3.4650356e-003	7.7081514e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.8674254e+008	2.5479289e+001	1.3170146e-002	1.1765804e-003	2.6001478e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.8674254e+008	3.0212021e+001	6.3623278e-003	5.5621960e-004	8.6431523e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.8674254e+008	3.5823849e+001	3.4509644e-003	3.0287363e-004	3.8569923e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.8674254e+008	4.2478063e+001	2.0054190e-003	1.7795283e-004	2.0037297e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.8674254e+008	5.0368286e+001	1.2190692e-003	1.0956959e-004	1.1342106e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.8674254e+008	5.9724103e+001	7.6479276e-004	6.9623337e-005	6.7749773e-005	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.8674254e+008	7.0817746e+001	4.9108983e-004	4.5248523e-005	4.1973842e-005	0.0000000e+000	0.0000000e+000	0.0000000e+000	
