91	235	7.07592	7.11461	0.438014	0.547503
91	236	7.08262	7.18064	0.441501	0.540464
91	237	7.09948	7.19368	0.444129	0.541682
91	238	7.10351	7.1942	0.445465	0.534605
91	239	7.10741	7.1981	0.44666	0.537726
91	240	7.11673	7.219	0.447304	0.540026
91	241	7.12615	7.23934	0.451702	0.541735
91	242	7.11558	7.23428	0.443953	0.570912
91	243	7.12492	7.25301	0.442183	0.565398
91	244	7.13388	7.27233	0.440551	0.559628
91	245	7.14274	7.29219	0.439315	0.553436
91	246	7.1514	7.30985	0.43811	0.545405
91	247	7.16035	7.32824	0.43686	0.54009
91	248	7.16861	7.34654	0.43515	0.536051
91	249	7.17735	7.36335	0.434134	0.528427
91	250	7.18677	7.38093	0.433852	0.522338
91	251	7.19626	7.39485	0.433036	0.517257
91	252	7.20707	7.41698	0.430071	0.50615
91	253	7.21257	7.43385	0.430131	0.505594
91	254	7.21764	7.44304	0.430698	0.501674
91	255	7.23028	7.4624	0.42778	0.496364
91	256	7.23931	7.4699	0.428481	0.502243
91	257	7.24408	7.47824	0.429399	0.507582
91	258	7.24879	7.48721	0.429116	0.513989
91	259	7.25541	7.49227	0.430138	0.521294
91	260	7.26133	7.49547	0.430377	0.525874
92	214	6.89743	6.89507	0.393883	0.520025
92	215	6.90557	6.89181	0.395304	0.523802
92	216	6.90257	6.88717	0.396678	0.52763
92	217	6.9061	6.88024	0.398379	0.531943
92	218	6.9095	6.87196	0.400095	0.536385
92	219	6.9245	6.90054	0.402048	0.530354
92	220	6.93922	6.92608	0.404028	0.530987
92	221	6.95381	6.95392	0.406047	0.523675
92	222	6.96859	6.98519	0.408044	0.529735
92	223	6.98449	7.0042	0.410055	0.528773
92	224	6.99945	7.03079	0.412283	0.527794
92	225	7.00299	6.93183	0.413745	0.549374
92	226	7.00555	6.92965	0.413748	0.550995
92	227	7.01956	6.93985	0.419003	0.542088
92	228	7.02447	7.10047	0.42104	0.5233
92	229	7.02843	7.11575	0.423429	0.524967
92	230	7.04321	7.1405	0.4249	0.521901
92	231	7.05229	7.1475	0.427927	0.524706
92	232	7.05342	7.16099	0.429113	0.529602
92	233	7.09021	7.07729	0.430811	0.54968
92	234	7.10046	7.18751	0.433524	0.529912
92	235	7.10528	7.19073	0.439836	0.532641
92	236	7.10933	7.19398	0.441135	0.535236
92	237	7.11272	7.20107	0.442388	0.537693
92	238	7.11594	7.20257	0.448994	0.530203
92	239	7.12624	7.20673	0.45015	0.533649
92	240	7.13095	7.20938	0.451278	0.537045
92	241	7.14533	7.22926	0.452119	0.539265
92	242	7.14817	7.25022	0.452987	0.540004
92	243	7.13765	7.24573	0.437786	0.567071
92	244	7.14636	7.26487	0.436548	0.56292
92	245	7.15448	7.28457	0.435086	0.557043
92	246	7.1634	7.30454	0.433378	0.550664
92	247	7.17314	7.32173	0.433263	0.542875
92	248	7.18202	7.33957	0.432587	0.53791
92	249	7.19259	7.35767	0.429579	0.53146
92	250	7.19828	7.37612	0.429733	0.525352
92	251	7.20753	7.39466	0.43204	0.522261
92	252	7.21603	7.41198	0.427234	0.511099
92	253	7.22652	7.42566	0.426427	0.506123
92	254	7.2329	7.44165	0.425041	0.504369
92	255	7.2408	7.45281	0.423593	0.500075
92	256	7.2512	7.47521	0.422804	0.495337
92	257	7.26009	7.47467	0.422432	0.500912
92	258	7.26271	7.48467	0.424351	0.506484
92	259	7.269	7.49756	0.42503	0.511506
92	260	7.27659	7.50266	0.425337	0.519072
92	261	7.28137	7.51288	0.425859	0.520281
93	217	6.88446	6.87254	0.451221	0.557023
93	218	6.8885	6.87879	0.453231	0.563729
93	219	6.92523	6.87574	0.404915	0.537112
93	220	6.93113	6.90474	0.406853	0.531136
93	221	6.94629	6.92959	0.408772	0.531628
93	222	6.96105	6.95766	0.410786	0.524509
93	223	6.97582	6.98954	0.412817	0.530299
93	224	6.98711	7.00822	0.41495	0.529329
93	225	6.99516	6.92436	0.417122	0.541492
93	226	7.01213	6.93491	0.418658	0.549892
93	227	7.01113	7.06206	0.420567	0.523826
93	228	7.02286	7.08126	0.423332	0.522849
93	229	7.01945	7.09422	0.426019	0.524137
93	230	7.04826	6.97357	0.426942	0.542758
93	231	7.03187	7.13225	0.429676	0.521765
93	232	7.07699	7.03673	0.431317	0.550765
93	233	7.07747	7.16123	0.433725	0.525086
93	234	7.07557	7.16726	0.44021	0.530364
93	235	7.08821	7.17243	0.441569	0.531741
93	236	7.11553	7.19315	0.442644	0.532829
93	237	7.1196	7.19646	0.443808	0.535377
93	238	7.12362	7.20369	0.444952	0.537769
93	239	7.1194	7.2066	0.452407	0.530427
93	240	7.12339	7.20964	0.45356	0.533863
93	241	7.12769	7.21797	0.454665	0.537218
93	242	7.13986	7.23196	0.455471	0.538425
93	243	7.15671	7.2499	0.45634	0.538184
93	244	7.16295	7.27439	0.457204	0.537542
93	245	7.15101	7.26906	0.446303	0.564079
93	246	7.15975	7.28837	0.445572	0.558245
93	247	7.16854	7.30838	0.444329	0.55193
93	248	7.17688	7.32518	0.443115	0.544051
93	249	7.18582	7.3435	0.441851	0.539017
93	250	7.19382	7.36161	0.440329	0.532618
93	251	7.20281	7.37999	0.439019	0.526511
93	252	7.21222	7.39852	0.438577	0.523841
93	253	7.22166	7.41525	0.437832	0.512515
93	254	7.23208	7.42951	0.435165	0.50961
93	255	7.23723	7.44479	0.435072	0.505527
93	256	7.26696	7.45616	0.417324	0.50074
93	257	7.26815	7.4809	0.418862	0.492773
93	258	7.27766	7.48195	0.418673	0.50004
93	259	7.28084	7.48984	0.420924	0.504666
93	260	7.28687	7.50302	0.421245	0.509522
93	261	7.29316	7.50895	0.42276	0.517215
93	262	7.29917	7.51642	0.422499	0.523157
94	220	6.89841	6.89086	0.464003	0.571544
94	221	6.91239	6.91865	0.465143	0.563755
94	222	6.92782	6.94586	0.464069	0.555923
94	223	6.9438	6.97239	0.463181	0.548164
94	224	6.9553	6.99379	0.463225	0.54134
94	225	6.96402	7.01727	0.468007	0.528141
94	226	6.97087	7.0414	0.46273	0.52328
94	227	7.00761	7.04333	0.423862	0.525831
94	228	7.02712	6.94104	0.426957	0.541483
94	229	7.03461	6.9416	0.428408	0.543172
94	230	7.03404	6.93956	0.430387	0.545046
94	231	7.02762	7.11039	0.432018	0.525364
94	232	7.04591	7.14463	0.433895	0.522169
94	233	7.06682	7.0181	0.440315	0.551199
94	234	7.05696	7.14919	0.441395	0.52803
94	235	7.08638	7.06679	0.44265	0.54945
94	236	7.08947	7.17295	0.444057	0.531865
94	237	7.10978	7.18942	0.445923	0.5373
94	238	7.11649	7.19681	0.446409	0.535342
94	239	7.12957	7.20437	0.454665	0.537872
94	240	7.13343	7.20925	0.455782	0.540265
94	241	7.13695	7.21733	0.456832	0.534039
94	242	7.14132	7.21878	0.458001	0.537396
94	243	7.14113	7.23418	0.458834	0.53858
94	244	7.15459	7.257	0.459686	0.538158
94	245	7.16434	7.27378	0.460546	0.537493
94	246	7.18073	7.29471	0.461421	0.536668
94	247	7.1937	7.31524	0.462292	0.534469
94	248	7.17226	7.3122	0.455526	0.553204
94	249	7.18125	7.32949	0.454577	0.545219
94	250	7.18969	7.34731	0.451802	0.540147
94	251	7.19873	7.36524	0.451079	0.53377
94	252	7.20726	7.38352	0.449839	0.527668
94	253	7.21603	7.40251	0.448618	0.525151
94	254	7.22438	7.4182	0.447371	0.513818
94	255	7.23244	7.4329	0.445891	0.51126
94	256	7.23165	7.45041	0.449873	0.504257
94	257	7.23934	7.46979	0.449007	0.496771
94	258	7.28633	7.48664	0.417076	0.494528
94	259	7.29232	7.49462	0.416428	0.497705
94	260	7.29994	7.49651	0.417964	0.50243
94	261	7.30744	7.50983	0.419738	0.506682
94	262	7.31418	7.51564	0.420103	0.515327
94	263	7.31971	7.52283	0.420751	0.521808
95	223	6.93303	6.95175	0.473149	0.557075
95	224	6.94818	6.97803	0.471316	0.549336
95	225	6.95099	6.99901	0.476637	0.53942
95	226	6.96776	6.9158	0.474838	0.636238
95	227	6.96998	7.03245	0.476869	0.528297
95	228	6.98696	7.05923	0.475787	0.52293
95	229	6.99185	7.07613	0.4789	0.512866
95	230	6.99444	6.97917	0.478321	0.5715
95	231	7.01724	7.09639	0.442775	0.524491
95	232	7.03011	7.11704	0.440494	0.525721
95	233	7.06211	6.99448	0.441347	0.542071
95	234	7.03189	7.14506	0.457286	0.52533
95	235	7.06855	7.15926	0.444353	0.527901
95	236	7.09166	7.06839	0.445309	0.550147
95	237	7.0869	7.17795	0.446621	0.531855
95	238	7.09772	7.18368	0.447788	0.534491
95	239	7.10927	7.19264	0.44889	0.5369
95	240	7.12804	7.20403	0.457798	0.537802
95	241	7.13835	7.21254	0.459164	0.540326
95	242	7.14221	7.21351	0.46025	0.534323
95	243	7.14617	7.21987	0.461351	0.537605
95	244	7.15504	7.2375	0.462106	0.538719
95	245	7.16392	7.25781	0.462863	0.538118
95	246	7.16474	7.27824	0.463889	0.537495
95	247	7.17808	7.29543	0.46474	0.536645
95	248	7.18913	7.31657	0.465617	0.534491
95	249	7.16987	7.3164	0.468788	0.554442
95	250	7.18624	7.33355	0.46655	0.546369
95	251	7.19394	7.35129	0.46199	0.541283
95	252	7.20242	7.36905	0.461393	0.534937
95	253	7.21089	7.38737	0.460999	0.528846
95	254	7.21942	7.40532	0.460211	0.525118
95	255	7.2282	7.42202	0.458294	0.514948
95	256	7.23665	7.43642	0.456757	0.512407
95	257	7.30552	7.4511	0.409152	0.504792
95	258	7.30995	7.47058	0.40768	0.494499
95	259	7.24196	7.49198	0.46375	0.494517
95	260	7.32401	7.49416	0.408079	0.499162
95	261	7.31769	7.50292	0.41483	0.501227
95	262	7.32645	7.51603	0.415607	0.506286
95	263	7.32993	7.52383	0.416088	0.514138
95	264	7.33587	7.53001	0.416736	0.518742
96	226	6.95919	6.91777	0.485537	0.624949
96	227	6.96303	7.0217	0.487197	0.535753
96	228	6.93538	7.03453	0.55402	0.528146
96	229	6.97428	7.06197	0.493515	0.520358
96	230	6.98682	7.0902	0.488859	0.503554
96	231	7.0045	6.91396	0.485545	0.693537
96	232	7.01473	6.91317	0.488052	0.706063
96	233	6.99554	7.12332	0.488338	0.49345
96	234	7.06892	6.99673	0.444016	0.542625
96	235	7.06131	7.1531	0.445799	0.525527
96	236	7.08665	7.04794	0.446498	0.550818
96	237	7.08196	7.16991	0.447979	0.531057
96	238	7.10306	7.09279	0.448818	0.549451
96	239	7.10167	7.18224	0.449859	0.53449
96	240	7.12052	7.13714	0.451335	0.546546
96	241	7.12687	7.20639	0.461078	0.516551
96	242	7.1445	7.21462	0.462441	0.529669
96	243	7.14428	7.21778	0.463595	0.534602
96	244	7.1482	7.21972	0.464695	0.537845
96	245	7.15746	7.24096	0.46552	0.539516
96	246	7.1697	7.2617	0.466393	0.538246
96	247	7.17879	7.28267	0.467198	0.53752
96	248	7.18824	7.29852	0.468067	0.536668
96	249	7.19768	7.3201	0.492508	0.534543
96	250	7.17975	7.32012	0.476961	0.555756
96	251	7.18875	7.33759	0.476139	0.547597
96	252	7.19715	7.35528	0.475026	0.54243
96	253	7.20178	7.37299	0.474512	0.536114
96	254	7.20885	7.39106	0.473803	0.530023
96	255	7.22367	7.40988	0.472507	0.52634
96	256	7.23096	7.4197	0.469298	0.520535
96	257	7.2344	7.44717	0.472941	0.508014
96	258	7.23144	7.4639	0.475873	0.503292
96	259	7.33277	7.47172	0.402934	0.499817
96	260	7.24298	7.49744	0.475371	0.495574
96	261	7.3336	7.50326	0.40841	0.498004
96	262	7.341	7.50724	0.409162	0.502427
96	263	7.34761	7.51675	0.40994	0.509155
96	264	7.34739	7.52337	0.4131	0.51033
96	265	7.35344	7.53439	0.413755	0.519347
97	228	6.96578	6.91684	0.501256	0.639174
97	229	6.98221	6.91897	0.498065	0.652889
97	230	6.98247	7.0625	0.502125	0.522025
97	231	6.99968	6.92042	0.498822	0.680646
97	232	6.99648	7.09883	0.503994	0.506783
97	233	7.01761	6.91627	0.498236	0.708153
97	234	7.00761	7.13212	0.503623	0.496118
97	235	7.05612	6.97231	0.492937	0.68772
97	236	7.08873	7.006	0.431532	0.675418
97	237	7.05316	7.17438	0.500601	0.505198
97	238	7.07329	7.05006	0.497579	0.657843
97	239	7.09664	7.18096	0.456991	0.532592
97	240	7.10568	7.18753	0.45896	0.53499
97	241	7.12049	7.19519	0.461031	0.537176
97	242	7.12889	7.20315	0.464388	0.539193
97	243	7.13825	7.21011	0.465606	0.529243
97	244	7.14621	7.20161	0.466839	0.535253
97	245	7.15463	7.22652	0.468021	0.538109
97	246	7.16217	7.24328	0.468865	0.53957
97	247	7.17177	7.26425	0.444874	0.538331
97	248	7.18069	7.28889	0.44489	0.537595
97	249	7.19209	7.30016	0.529308	0.536722
97	250	7.17347	7.30483	0.489169	0.563114
97	251	7.18271	7.32423	0.487165	0.557034
97	252	7.19176	7.34169	0.485049	0.54881
97	253	7.20054	7.35933	0.482187	0.54359
97	254	7.20956	7.37701	0.479566	0.537302
97	255	7.21816	7.39502	0.476257	0.531221
97	256	7.22558	7.41433	0.482027	0.527561
97	257	7.33761	7.425	0.397052	0.519402
97	258	7.34038	7.44831	0.399471	0.509598
97	259	7.34807	7.4573	0.39854	0.606031
97	260	7.35598	7.47916	0.398363	0.498942
97	261	7.2401	7.50214	0.485173	0.49368
97	262	7.24683	7.51128	0.484547	0.491561
97	263	7.2474	7.5103	0.488445	0.501318
97	264	7.36638	7.51984	0.406814	0.508755
97	265	7.37343	7.53255	0.407398	0.514926
97	266	7.38127	7.55228	0.40968	0.518651
98	231	6.98248	7.06454	0.517008	0.523453
98	232	6.99149	6.9833	0.516702	0.576357
98	233	7.00035	7.10484	0.516477	0.50741
98	234	7.00906	7.12537	0.517736	0.499451
98	235	7.02166	7.14396	0.514433	0.498095
98	236	7.03614	7.16721	0.51239	0.492682
98	237	7.04661	7.17363	0.51191	0.502293
98	238	7.05609	7.18016	0.511389	0.508209
98	239	7.0923	7.18012	0.460866	0.531105
98	240	7.10808	7.1844	0.461725	0.534002
98	241	7.10941	7.19617	0.463665	0.519722
98	242	7.11935	7.20045	0.466537	0.537474
98	243	7.1349	7.16793	0.468847	0.545983
98	244	7.14299	7.18298	0.468828	0.537103
98	245	7.14759	7.2124	0.470102	0.539226
98	246	7.15793	7.2286	0.446527	0.540525
98	247	7.17351	7.24673	0.477458	0.539507
98	248	7.17942	7.26675	0.478523	0.538423
98	249	7.19016	7.2861	0.532975	0.537679
98	250	7.16329	7.29031	0.503352	0.570009
98	251	7.17706	7.30925	0.502841	0.564352
98	252	7.18414	7.32816	0.501197	0.558316
98	253	7.19297	7.34587	0.498352	0.550035
98	254	7.2009	7.36339	0.497387	0.544771
98	255	7.20984	7.38109	0.495587	0.538496
98	256	7.21869	7.39891	0.493746	0.532423
98	257	7.22779	7.41679	0.491834	0.529249
98	258	7.20252	7.44262	0.508981	0.511847
98	259	7.35923	7.45648	0.395079	0.511172
98	260	7.21739	7.4707	0.507418	0.501943
98	261	7.22689	7.49509	0.504038	0.496334
98	262	7.23455	7.50775	0.501759	0.491223
98	263	7.24062	7.51756	0.503547	0.498106
98	264	7.39416	7.50835	0.394051	0.506231
98	265	7.38489	7.53197	0.402851	0.505638
98	266	7.39069	7.53605	0.40356	0.513532
98	267	7.40889	7.53355	0.397055	0.523616
99	234	7.00359	7.11163	0.531646	0.508067
99	235	7.01045	7.12957	0.531338	0.50008
99	236	7.01111	7.14622	0.55597	0.499181
99	237	7.03617	7.17116	0.532852	0.492966
99	238	7.04843	7.17866	0.526335	0.503219
99	239	7.06859	7.03311	0.521738	0.670772
99	240	7.06416	7.19093	0.534066	0.518849
99	241	7.07873	7.17219	0.524882	0.594564
99	242	7.08849	7.20063	0.524026	0.543897
99	243	7.09577	7.12731	0.523786	0.631899
99	244	7.10728	7.15359	0.524103	0.623234
99	245	7.10933	7.17115	0.525072	0.614859
99	246	7.12257	7.1966	0.523193	0.606018
99	247	7.13588	7.22055	0.52134	0.597615
99	248	7.14491	7.24007	0.5195	0.590332
99	249	7.15223	7.25844	0.520251	0.583396
99	250	7.16182	7.27678	0.518729	0.578574
99	251	7.17056	7.29445	0.517139	0.571227
99	252	7.18002	7.31329	0.515705	0.565587
99	253	7.18714	7.33232	0.51398	0.559604
99	254	7.1997	7.35007	0.514661	0.551274
99	255	7.20066	7.36751	0.506383	0.545945
99	256	7.2079	7.38499	0.505226	0.539714
99	257	7.22085	7.40288	0.507581	0.533636
99	258	7.21999	7.41485	0.507758	0.526789
99	259	7.37039	7.44162	0.391691	0.514243
99	260	7.21667	7.45121	0.518911	0.511079
99	261	7.3849	7.46832	0.39007	0.504753
99	262	7.22734	7.5284	0.51123	0.484137
99	263	7.2312	7.51582	0.519306	0.490768
99	264	7.40813	7.51187	0.388944	0.501247
99	265	7.24273	7.52696	0.519677	0.502336
99	266	7.39898	7.53396	0.39948	0.48832
99	267	7.42549	7.53456	0.392675	0.515273
99	268	7.41259	7.54936	0.400998	0.518573
100	237	7.0377	6.95704	0.539663	0.705853
100	238	7.05315	6.98374	0.537295	0.692721
100	239	7.05012	7.18352	0.541892	0.503432
100	240	7.07069	7.03742	0.536753	0.672724
100	241	7.06991	7.19655	0.540371	0.51973
100	242	7.08467	7.0835	0.537394	0.654524
100	243	7.09031	7.10629	0.538423	0.644544
100	244	7.09594	7.13054	0.539615	0.633832
100	245	7.09785	7.14904	0.542058	0.625216
100	246	7.11091	7.17566	0.539874	0.616266
100	247	7.12394	7.20118	0.537724	0.607431
100	248	7.13696	7.22517	0.535611	0.598991
100	249	7.1455	7.24468	0.533561	0.591675
100	250	7.154	7.26324	0.531587	0.584705
100	251	7.16255	7.28095	0.529681	0.580211
100	252	7.17122	7.29915	0.527842	0.572474
100	253	7.18022	7.31774	0.526057	0.566841
100	254	7.18899	7.33637	0.524261	0.560898
100	255	7.19635	7.35426	0.525184	0.552519
100	256	7.20537	7.37161	0.523697	0.547139
100	257	7.21474	7.3892	0.522229	0.540929
100	258	7.20464	7.41186	0.52624	0.531063
100	259	7.18597	7.43917	0.539943	0.517541
100	260	7.19453	7.46045	0.537982	0.511983
100	261	7.1982	7.46921	0.53831	0.505331
100	262	7.20782	7.48349	0.536485	0.501785
100	263	7.21679	7.50681	0.534805	0.494171
100	264	7.41954	7.50936	0.384108	0.494477
100	265	7.47036	7.51542	0.37325	0.500702
100	266	7.23626	7.528	0.535002	0.501895
100	267	7.43823	7.5302	0.386123	0.512476
100	268	7.44591	7.53813	0.386869	0.517391
100	269	7.42962	7.55689	0.397687	0.520428
101	239	7.06256	7.18389	0.534235	0.492418
101	240	7.09148	7.02892	0.531447	0.6802
101	241	7.07477	7.23458	0.543474	0.503957
101	242	7.09129	7.20403	0.531912	0.517442
101	243	7.10826	7.09297	0.527602	0.651487
101	244	7.11273	7.21442	0.530716	0.543079
101	245	7.11616	7.21469	0.532243	0.553035
101	246	7.12502	7.21853	0.531797	0.558837
101	247	7.13261	7.18434	0.531773	0.614004
101	248	7.14557	7.20938	0.529794	0.605286
101	249	7.15867	7.23319	0.527866	0.596828
101	250	7.16749	7.2526	0.526006	0.589573
101	251	7.1762	7.27085	0.524146	0.582708
101	252	7.1852	7.2886	0.522253	0.577237
101	253	7.19272	7.30666	0.523152	0.570678
101	254	7.20184	7.32521	0.521559	0.56501
101	255	7.21098	7.34422	0.519985	0.558947
101	256	7.22004	7.36152	0.518684	0.55067
101	257	7.22725	7.37907	0.51639	0.545552
101	258	7.23505	7.39613	0.514677	0.539058
101	259	7.23923	7.41465	0.509604	0.533788
101	260	7.40803	7.42917	0.382377	0.523936
101	261	7.21059	7.29693	0.535438	0.577137
101	262	7.21932	7.47672	0.531054	0.503211
101	263	7.23197	7.49393	0.529014	0.49788
101	264	7.28949	7.49913	0.417063	0.497929
101	265	7.43387	7.51764	0.382638	0.491981
101	266	7.45641	7.52149	0.378402	0.498934
101	267	7.25405	7.53602	0.530183	0.499512
101	268	7.45185	7.53757	0.382972	0.509501
101	269	7.27184	7.55386	0.528697	0.512035
101	270	7.46813	7.56008	0.384513	0.525268
102	242	7.11431	7.05616	0.520708	0.668398
102	243	7.12239	7.08026	0.52056	0.658894
102	244	7.12319	7.21734	0.523774	0.527246
102	245	7.17273	7.1395	0.519932	0.635116
102	246	7.11742	7.24391	0.540415	0.548077
102	247	7.15651	7.17603	0.520691	0.62162
102	248	7.16178	7.19656	0.521339	0.612594
102	249	7.16775	7.21759	0.52245	0.603111
102	250	7.18172	7.24109	0.520372	0.5947
102	251	7.18924	7.26014	0.521279	0.587512
102	252	7.19855	7.27853	0.519547	0.58077
102	253	7.20731	7.29625	0.517876	0.574177
102	254	7.21617	7.31437	0.516594	0.568933
102	255	7.22317	7.33327	0.514639	0.563199
102	256	7.22801	7.35216	0.51348	0.556987
102	257	7.23349	7.36879	0.510292	0.548891
102	258	7.24795	7.38649	0.510066	0.542681
102	259	7.25461	7.40387	0.50848	0.536808
102	260	7.26315	7.4231	0.505258	0.532727
102	261	7.271	7.43475	0.504163	0.525877
102	262	7.24038	7.47421	0.52622	0.507469
102	263	7.42679	7.4723	0.382258	0.506725
102	264	7.25384	7.3037	0.525428	0.576839
102	265	7.44866	7.50602	0.379547	0.499323
102	266	7.26727	7.53733	0.51993	0.489244
102	267	7.45285	7.52685	0.380249	0.502257
102	268	7.46452	7.53564	0.38095	0.502997
102	269	7.28918	7.55429	0.521778	0.502606
102	270	7.47424	7.54807	0.382439	0.515658
102	271	7.48254	7.55954	0.383144	0.52204
103	245	7.14546	7.22506	0.516334	0.524971
103	246	7.15558	7.22771	0.515512	0.539895
103	247	7.16429	7.23258	0.517788	0.550565
103	248	7.17441	7.23748	0.51732	0.560191
103	249	7.18699	7.20745	0.515814	0.610201
103	250	7.1954	7.22899	0.515834	0.601311
103	251	7.20349	7.24914	0.515948	0.592619
103	252	7.21129	7.2681	0.514903	0.585505
103	253	7.21858	7.28555	0.51306	0.578869
103	254	7.22521	7.30357	0.5071	0.571101
103	255	7.23205	7.32179	0.505108	0.567197
103	256	7.24324	7.34102	0.508891	0.561366
103	257	7.25017	7.36018	0.506222	0.555028
103	258	7.25946	7.37629	0.502662	0.547182
103	259	7.2667	7.39414	0.502094	0.540896
103	260	7.27571	7.4114	0.499942	0.535106
103	261	7.28457	7.42713	0.497737	0.529294
103	262	7.29392	7.44047	0.495394	0.524873
103	263	7.28521	7.46904	0.502953	0.512329
103	264	7.29547	7.48005	0.500583	0.506417
103	265	7.26199	7.50363	0.515776	0.49658
103	266	7.28333	7.52723	0.514604	0.490354
103	267	7.29245	7.54152	0.513748	0.484647
103	268	7.4732	7.53841	0.378068	0.496128
103	269	7.30174	7.5554	0.514791	0.497211
103	270	7.30942	7.5598	0.513887	0.504975
103	271	7.31418	7.56755	0.514977	0.508064
103	272	7.32076	7.5738	0.515492	0.514795
104	248	7.19174	7.24549	0.511863	0.548019
104	249	7.20034	7.19411	0.509742	0.616852
104	250	7.20969	7.25119	0.512558	0.567644
104	251	7.21502	7.25555	0.504892	0.579507
104	252	7.22049	7.25711	0.506589	0.590572
104	253	7.23115	7.27567	0.501553	0.583529
104	254	7.23861	7.29088	0.507363	0.581662
104	255	7.24605	7.31062	0.503984	0.568072
104	256	7.25396	7.33002	0.502359	0.565498
104	257	7.26249	7.34911	0.50005	0.559543
104	258	7.27153	7.36631	0.497585	0.551073
104	259	7.28076	7.38365	0.495015	0.545545
104	260	7.29005	7.40152	0.492293	0.53906
104	261	7.29912	7.41876	0.489247	0.533738
104	262	7.30485	7.43476	0.494449	0.528629
104	263	7.31316	7.45093	0.493274	0.521891
104	264	7.28153	7.48861	0.512941	0.50246
104	265	7.31509	7.48634	0.49701	0.505007
104	266	7.29355	7.51599	0.510653	0.493486
104	267	7.29751	7.53515	0.510691	0.487542
104	268	7.31122	7.54864	0.505982	0.483976
104	269	7.4874	7.54364	0.375982	0.494249
104	270	7.49365	7.55271	0.376693	0.502705
104	271	7.33236	7.56884	0.506991	0.501124
104	272	7.50581	7.56657	0.378566	0.50923
104	273	7.51301	7.56937	0.378939	0.518015
105	250	7.22443	7.20578	0.503125	0.614997
105	251	7.23334	7.26432	0.500088	0.5671
105	252	7.23625	7.26326	0.50119	0.577646
105	253	7.24234	7.26506	0.50173	0.588552
105	254	7.24996	7.28345	0.500597	0.581611
105	255	7.25872	7.2992	0.497906	0.57932
105	256	7.26811	7.31954	0.495027	0.569528
105	257	7.27753	7.33835	0.492029	0.563799
105	258	7.28465	7.35767	0.496043	0.557718
105	259	7.29264	7.374	0.494544	0.549288
105	260	7.30035	7.39115	0.493148	0.543963
105	261	7.30854	7.40905	0.491982	0.537298
105	262	7.31641	7.42597	0.49061	0.533832
105	263	7.32453	7.44022	0.48873	0.52573
105	264	7.33002	7.45928	0.488484	0.517545
105	265	7.33943	7.47328	0.485696	0.51539
105	266	7.31421	7.50581	0.501318	0.499329
